14491	5.25600225513e-06
14492	2.29088100162e-06
14493	4.22667237628e-06
14494	1.59421726983e-06
14495	4.47179480043e-06
14496	2.40361274305e-06
14497	2.69051041743e-06
14498	9.95326053842e-06
14499	1.55858543875e-06
14500	1.67070283827e-06
14501	1.56565037078e-06
14502	1.57609418334e-06
14503	1.55858543875e-06
14504	5.68432143838e-05
14505	1.6617948805e-06
14506	0.000145975011144
14507	1.6415215973e-06
14508	1.77514096385e-06
14509	1.76746168991e-06
14510	1.64797218741e-06
14511	1.56196431929e-06
14512	1.55858543875e-06
14513	1.60066785994e-06
14514	1.55858543875e-06
14515	3.17338316275e-06
14516	2.51204409108e-06
14517	3.29993759727e-06
14518	2.25586351246e-06
14519	2.90184403625e-06
14520	5.29931336015e-06
14521	1.68083947987e-06
14522	1.65565146135e-06
14523	1.91643960433e-06
14524	1.65565146135e-06
14525	1.55858543875e-06
14526	1.5604284645e-06
14527	1.50317179801e-05
14528	1.66824547061e-06
14529	3.04037813811e-06
14530	2.20733050116e-06
14531	3.78833941982e-06
14532	1.63414949432e-06
14533	2.92119580657e-06
14534	3.22590939649e-06
14535	1.79817878567e-06
14536	2.21224523648e-06
14537	1.55919978067e-06
14538	1.56012129354e-06
14539	1.62278416889e-06
14540	1.55919978067e-06
14541	8.7304129563e-06
14542	1.55858543875e-06
14543	1.56319300312e-06
14544	1.86299185771e-06
14545	1.61602640782e-06
14546	2.50958672342e-06
14547	1.64920087124e-06
14548	1.55858543875e-06
14549	1.82490265897e-06
14550	2.34801479973e-06
14551	1.96958017999e-06
14552	0.000287412800074
14553	1.57824438004e-06
14554	1.71186374659e-06
14555	1.62739173325e-06
14556	4.89722657668e-06
14557	3.50236325831e-06
14558	7.14448930232e-06
14559	1.56134997737e-06
14560	1.58469497015e-06
14561	1.62493436559e-06
14562	1.80278635003e-06
14563	1.56718622557e-06
14564	1.56442168695e-06
14565	1.55889260971e-06
14566	5.95450901266e-06
14567	1.7001912502e-06
14568	1.55858543875e-06
14569	1.56534319982e-06
14570	1.55858543875e-06
14571	1.77851984438e-06
14572	2.91290219072e-06
14573	2.03930798736e-06
14574	9.37639348009e-06
14575	2.83211622888e-06
14576	2.43703294324e-05
14577	1.70602749839e-06
14578	1.87435718315e-06
14579	1.58745950877e-06
14580	1.59636746654e-06
14581	4.74867870159e-05
14582	1.59022404738e-06
14583	1.70479881456e-06
14584	1.56073563546e-06
14585	1.63660686198e-06
14586	1.55858543875e-06
14587	1.55950695163e-06
14588	1.96251524797e-06
14589	1.6740817188e-06
14590	1.55858543875e-06
14591	1.63507100719e-06
14592	1.04210819068e-05
14593	1.69589085679e-06
14594	1.58838102164e-06
14595	3.69342359393e-06
14596	1.82213812036e-06
14597	1.71739282382e-06
14598	1.56288583216e-06
14599	4.79708884451e-06
14600	1.63322798145e-06
14601	2.02118490087e-06
14602	1.85869146431e-06
14603	3.14573777656e-06
14604	1.63292081049e-06
14605	1.58623082494e-06
14606	1.79172819556e-06
14607	1.56104280641e-06
14608	1.58684516685e-06
14609	1.55858543875e-06
14610	2.6161750457e-06
14611	2.09613461452e-06
14612	2.08999119537e-06
14613	1.57117944801e-06
14614	1.55858543875e-06
14615	3.60157947761e-06
14616	1.64858652932e-06
14617	1.60189654377e-06
14618	1.6132618692e-06
14619	1.63906422964e-06
14620	1.66732395774e-06
14621	1.86790659304e-06
14622	1.60773279197e-06
14623	1.64643633262e-06
14624	2.14988953209e-06
14625	1.70664184031e-06
14626	1.56350017408e-06
14627	1.60558259526e-06
14628	1.57640135429e-06
14629	1.56196431929e-06
14630	1.76592583512e-06
14631	1.56227149025e-06
14632	2.09214139207e-06
14633	3.52570825109e-06
14634	1.57210096089e-06
14635	1.56319300312e-06
14636	3.29072246854e-06
14637	1.91060335614e-06
14638	3.03054866747e-06
14639	3.03116300939e-06
14640	1.00475620224e-05
14641	1.58899536355e-06
14642	1.56319300312e-06
14643	1.55858543875e-06
14644	1.61049733059e-06
14645	7.48913511673e-06
14646	1.68176099274e-06
14647	1.5807017477e-06
14648	2.5756284793e-06
14649	1.93026229742e-06
14650	3.09290437186e-06
14651	1.57240813185e-06
14652	1.56196431929e-06
14653	2.03900081641e-06
14654	1.58960970547e-06
14655	1.55858543875e-06
14656	1.89616632113e-06
14657	1.80892976918e-06
14658	1.60435391143e-06
14659	1.86514205442e-06
14660	1.58377345728e-06
14661	1.5625786612e-06
14662	3.87619031369e-06
14663	1.69066895051e-06
14664	1.66455941912e-06
14665	1.83903252302e-06
14666	2.20456596254e-06
14667	1.94930689679e-06
14668	1.7124780885e-06
14669	1.62800607517e-06
14670	1.60926864675e-06
14671	1.57640135429e-06
14672	1.58254477345e-06
14673	1.55981412258e-06
14674	2.59989498495e-06
14675	2.60911011367e-06
14676	1.75486768065e-06
14677	3.18831167128e-05
14678	6.95281462479e-06
14679	1.55889260971e-06
14680	1.56565037078e-06
14681	1.57425115759e-06
14682	1.93794157136e-06
14683	1.56995076418e-06
14684	2.22637510053e-06
14685	1.73213702979e-06
14686	7.54565457292e-06
14687	1.71524262712e-06
14688	1.58162326057e-06
14689	1.57978023483e-06
14690	1.59022404738e-06
14691	1.56995076418e-06
14692	1.67131718019e-06
14693	1.58315911536e-06
14694	1.59667463749e-06
14695	1.60005351803e-06
14696	0.000119253902374
14697	2.86400057427e-05
14698	2.37658169879e-06
14699	6.2699735861e-05
14700	1.68944026668e-06
14701	1.57025793514e-06
14702	8.26719915227e-06
14703	1.62524153655e-06
14704	2.01565582363e-06
14705	1.56565037078e-06
14706	1.6009750309e-06
14707	1.55858543875e-06
14708	1.55858543875e-06
14709	1.60466108239e-06
14710	1.55858543875e-06
14711	1.5886881926e-06
14712	1.57824438004e-06
14713	1.55919978067e-06
14714	3.04922466169e-05
14715	1.59698180845e-06
14716	1.63015627187e-06
14717	5.10524274915e-05
14718	2.76453861821e-06
14719	1.75916807405e-06
14720	1.90169539837e-06
14721	1.81660904312e-06
14722	1.59114556026e-06
14723	3.91028628998e-06
14724	1.65135106794e-06
14725	1.97203754766e-06
14726	2.09644178547e-06
14727	1.57210096089e-06
14728	1.56902925131e-06
14729	1.55889260971e-06
14730	1.56165714833e-06
14731	1.55950695163e-06
14732	1.55858543875e-06
14733	1.56565037078e-06
14734	1.82613134281e-06
14735	2.05988844152e-06
14736	1.5886881926e-06
14737	2.35385104793e-06
14738	1.60128220186e-06
14739	1.60988298867e-06
14740	1.55858543875e-06
14741	3.61140894825e-06
14742	3.77390238481e-06
14743	1.96128656414e-06
14744	1.85961297718e-06
14745	2.05528087716e-06
14746	1.55858543875e-06
14747	1.55889260971e-06
14748	1.60435391143e-06
14749	1.70848486605e-06
14750	1.58408062823e-06
14751	0.000214760418017
14752	2.11978677825e-06
14753	1.56472885791e-06
14754	1.55858543875e-06
14755	1.74933860341e-06
14756	1.73828044894e-06
14757	9.81134755602e-06
14758	1.58193043153e-06
14759	1.66271639337e-06
14760	1.60066785994e-06
14761	5.95082296117e-06
14762	6.63980741902e-06
14763	6.33110060665e-06
14764	2.61341050708e-06
14765	2.48559667163e-05
14766	5.27904007695e-06
14767	5.05972001324e-06
14768	1.60158937282e-06
14769	4.49268242555e-06
14770	1.55858543875e-06
14771	1.69742671158e-06
14772	1.6719315221e-06
14773	1.56288583216e-06
14774	1.73398005553e-06
14775	1.56165714833e-06
14776	1.55858543875e-06
14777	2.41159918795e-06
14778	1.67374383075e-05
14779	2.07985455377e-06
14780	1.78097721204e-06
14781	1.55889260971e-06
14782	1.65503711943e-06
14783	1.62278416889e-06
14784	1.55858543875e-06
14785	1.55858543875e-06
14786	1.5705651061e-06
14787	1.55950695163e-06
14788	1.56472885791e-06
14789	1.55919978067e-06
14790	1.56134997737e-06
14791	1.69527651488e-06
14792	1.56073563546e-06
14793	1.55858543875e-06
14794	1.56718622557e-06
14795	1.55858543875e-06
14796	1.56534319982e-06
14797	3.59850776803e-06
14798	1.70602749839e-06
14799	4.17906087786e-06
14800	1.57302247376e-06
14801	1.70756335318e-06
14802	1.56687905461e-06
14803	1.64060008443e-06
14804	1.62462719463e-06
14805	2.30009613035e-06
14806	1.55858543875e-06
14807	1.60650410814e-06
14808	1.74626689383e-06
14809	1.55919978067e-06
14810	1.56872208035e-06
14811	1.58162326057e-06
14812	1.90200256933e-06
14813	1.57578701238e-06
14814	1.69281914722e-06
14815	2.96450691159e-06
14816	1.72322907202e-06
14817	1.95299294829e-06
14818	1.63322798145e-06
14819	1.65872317092e-06
14820	1.55950695163e-06
14821	1.55950695163e-06
14822	1.56411451599e-06
14823	1.84701896792e-06
14824	1.55950695163e-06
14825	1.65350126465e-06
14826	2.33634230334e-06
14827	2.04913745801e-06
14828	1.85469824186e-06
14829	3.47748241075e-06
14830	2.12869473602e-06
14831	1.75578919352e-06
14832	1.56442168695e-06
14833	1.55950695163e-06
14834	1.95330011924e-06
14835	2.89385759135e-06
14836	2.41866411997e-06
14837	1.56165714833e-06
14838	1.55858543875e-06
14839	1.57732286717e-06
14840	1.85165724938e-05
14841	1.56595754174e-06
14842	1.55858543875e-06
14843	1.71647131095e-06
14844	1.57455832855e-06
14845	1.5828519444e-06
14846	1.55981412258e-06
14847	1.61879094644e-06
14848	1.62432002368e-06
14849	1.55919978067e-06
14850	1.56227149025e-06
14851	2.71078370063e-06
14852	1.57885872195e-06
14853	4.612479099e-06
14854	2.68743870786e-06
14855	1.58807385068e-06
14856	1.78742780215e-06
14857	4.10073228368e-06
14858	1.65810882901e-06
14859	1.56227149025e-06
14860	1.58991687643e-06
14861	1.61141884346e-06
14862	1.57087227706e-06
14863	1.8522408742e-06
14864	1.58039457674e-06
14865	1.55889260971e-06
14866	1.56749339652e-06
14867	6.15475375991e-05
14868	3.87422441956e-05
14869	1.97695228298e-06
14870	7.26305729195e-06
14871	1.04336759161e-05
14872	1.68513987328e-06
14873	1.65718731614e-06
14874	1.55919978067e-06
14875	2.16401939614e-06
14876	1.67316020593e-06
14877	1.5604284645e-06
14878	1.70203427594e-06
14879	4.39991679636e-06
14880	1.56657188365e-06
14881	1.84179706164e-06
14882	1.70756335318e-06
14883	9.06676515485e-06
14884	4.82995613697e-06
14885	1.5604284645e-06
14886	6.66683846329e-06
14887	2.35016499643e-06
14888	1.94715670009e-06
14889	2.72307053893e-06
14890	2.95129856042e-06
14891	2.14988953209e-06
14892	2.3489363126e-06
14893	1.56472885791e-06
14894	1.55889260971e-06
14895	1.7226147301e-06
14896	2.12009394921e-06
14897	1.75056728724e-06
14898	2.50006442373e-06
14899	1.71954302053e-06
14900	1.94408499052e-06
14901	1.87005678974e-06
14902	2.73449729856e-05
14903	1.83614511602e-05
14904	1.58315911536e-06
14905	5.23910785246e-06
14906	5.73181006842e-06
14907	5.29286277004e-06
14908	4.01687461226e-06
14909	2.42603622296e-06
14910	1.55858543875e-06
14911	4.6530256654e-06
14912	2.6081886008e-06
14913	2.35569407367e-06
14914	1.92719058785e-06
14915	2.0021403015e-06
14916	4.65486869115e-06
14917	1.55981412258e-06
14918	1.55858543875e-06
14919	1.66118053859e-06
14920	1.8949376373e-06
14921	1.77299076714e-06
14922	1.76008958693e-06
14923	7.70139024841e-06
14924	1.72169321723e-06
14925	6.05065352238e-06
14926	1.81353733354e-06
14927	1.68974743764e-06
14928	1.6233985108e-06
14929	1.67377454785e-06
14930	1.86698508016e-06
14931	1.61541206591e-06
14932	1.6842183604e-06
14933	1.55858543875e-06
14934	2.25893522203e-06
14935	1.55889260971e-06
14936	1.57363681568e-06
14937	3.24065360246e-06
14938	7.88722867775e-06
14939	1.76961188661e-06
14940	2.08261909238e-06
14941	2.30163198514e-06
14942	2.05681673195e-06
14943	2.00736220778e-06
14944	3.27413523683e-06
14945	1.9536072902e-06
14946	1.96620129946e-06
14947	6.66345958275e-06
14948	2.7964843978e-06
14949	1.70633466935e-06
14950	1.56411451599e-06
14951	2.55166914461e-06
14952	2.51941619406e-06
14953	1.55858543875e-06
14954	3.16017481157e-06
14955	1.09574023987e-05
14956	1.71739282382e-06
14957	1.67930362508e-06
14958	1.08111890229e-05
14959	3.09966213293e-06
14960	1.5886881926e-06
14961	1.55858543875e-06
14962	3.17089507799e-05
14963	1.56472885791e-06
14964	2.2859662663e-06
14965	2.42419319721e-06
14966	1.82090943653e-06
14967	1.61510489495e-06
14968	1.6762626326e-05
14969	2.03900081641e-06
14970	1.56718622557e-06
14971	2.9506842185e-06
14972	2.04422272269e-06
14973	1.77360510906e-06
14974	1.97633794106e-06
14975	2.65702878306e-06
14976	1.72445775585e-06
14977	3.09689759431e-06
14978	1.55950695163e-06
14979	1.97664511202e-06
14980	2.81460748429e-06
14981	3.04652155727e-06
14982	2.33511361951e-06
14983	1.73459439745e-06
14984	4.33786826293e-06
14985	1.56687905461e-06
14986	2.68037377583e-06
14987	1.57916589291e-06
14988	1.68790441189e-06
14989	1.65503711943e-06
14990	2.41804977806e-06
14991	1.83749666824e-06
14992	1.55919978067e-06
14993	2.96327822776e-06
14994	1.69711954062e-06
14995	2.44415930945e-06
14996	1.55889260971e-06
14997	1.87527869602e-06
14998	2.31453316536e-06
14999	1.56165714833e-06
15000	2.53201020332e-06
15001	4.87572460965e-06
15002	2.21009503978e-06
15003	1.70080559211e-06
15004	2.16739827668e-06
15005	1.19704522168e-05
15006	2.81829353578e-06
15007	1.74012347468e-06
15008	4.21315685415e-06
15009	4.37534311975e-06
15010	1.76377563842e-06
15011	1.55858543875e-06
15012	2.76085256672e-06
15013	1.68667572806e-06
15014	1.56472885791e-06
15015	1.56442168695e-06
15016	1.60988298867e-06
15017	1.57701569621e-06
15018	1.6495080422e-06
15019	4.29732169653e-06
15020	1.59544595366e-06
15021	2.04545140652e-06
15022	1.57486549951e-06
15023	9.05755002612e-06
15024	5.53116599893e-05
15025	1.5886881926e-06
15026	3.76069403364e-06
15027	1.87773606368e-06
15028	1.96804432521e-06
15029	2.24879858043e-06
15030	1.83473212962e-06
15031	9.12789217541e-06
15032	2.31914072972e-06
15033	3.93323196051e-05
15034	6.3148205459e-06
15035	4.00151606438e-06
15036	1.94445359566e-05
15037	1.60251088569e-06
15038	2.13155142593e-05
15039	1.58776667972e-06
15040	3.24003926054e-06
15041	1.56380734503e-06
15042	2.86267973915e-05
15043	1.94408499052e-06
15044	4.91319946647e-06
15045	1.60158937282e-06
15046	7.33462812506e-06
15047	2.64474194475e-06
15048	3.070173721e-06
15049	8.39743963829e-06
15050	2.72583507755e-06
15051	1.96435827372e-06
15052	5.49836014066e-06
15053	1.63691403294e-06
15054	5.66300377392e-06
15055	2.19442932094e-06
15056	1.86483488346e-06
15057	4.12908416306e-05
15058	3.86113893676e-06
15059	1.57578701238e-06
15060	1.59175990217e-06
15061	1.61571923686e-06
15062	1.76469715129e-06
15063	1.58039457674e-06
15064	1.65718731614e-06
15065	1.58684516685e-06
15066	1.66240922242e-06
15067	1.9818670183e-06
15068	1.64121442634e-06
15069	1.61141884346e-06
15070	1.62677739134e-06
15071	3.42096295455e-06
15072	1.62063397219e-06
15073	2.15787597699e-06
15074	3.48178280415e-06
15075	1.95882919648e-06
15076	1.64674350358e-06
15077	1.75026011628e-06
15078	1.73551591032e-06
15079	1.56411451599e-06
15080	1.66548093199e-06
15081	5.16200794211e-06
15082	1.90937467231e-06
15083	1.75456050969e-06
15084	1.59421726983e-06
15085	1.8399540359e-06
15086	1.79817878567e-06
15087	1.68606138615e-06
15088	2.13790986475e-06
15089	1.28784495674e-05
15090	2.6385985256e-06
15091	1.65411560656e-06
15092	1.69589085679e-06
15093	1.8522408742e-06
15094	1.62401285272e-06
15095	1.5625786612e-06
15096	1.85746278048e-06
15097	1.55858543875e-06
15098	1.55858543875e-06
15099	1.55950695163e-06
15100	1.55858543875e-06
15101	1.55858543875e-06
15102	1.55858543875e-06
15103	1.89985237262e-06
15104	1.55981412258e-06
15105	1.55858543875e-06
15106	1.57179378993e-06
15107	8.02576277962e-06
15108	4.30715116717e-06
15109	3.07170957579e-06
15110	1.97971682159e-06
15111	3.01426860672e-06
15112	3.98124278118e-06
15113	2.679145092e-06
15114	2.01934187512e-06
15115	1.93056946838e-06
15116	1.57609418334e-06
15117	1.76346846746e-06
15118	1.60404674048e-06
15119	1.56872208035e-06
15120	1.55889260971e-06
15121	1.90814598848e-06
15122	1.83872535207e-06
15123	3.72927044468e-05
15124	1.66271639337e-06
15125	1.87343567027e-06
15126	1.92350453636e-06
15127	1.80892976918e-06
15128	1.81599470121e-06
15129	1.57885872195e-06
15130	2.15695446412e-06
15131	1.69251197626e-06
15132	1.58776667972e-06
15133	1.52624033692e-05
15134	1.60742562101e-06
15135	1.60404674048e-06
15136	2.23214991453e-05
15137	1.55981412258e-06
15138	1.7247649268e-06
15139	7.68173130713e-06
15140	2.28627343726e-06
15141	9.4154041917e-06
15142	1.69251197626e-06
15143	2.32927737132e-06
15144	1.89340178251e-06
15145	1.56626471269e-06
15146	1.55858543875e-06
15147	1.58930253451e-06
15148	1.66640244486e-06
15149	1.78957799885e-06
15150	1.80247917907e-06
15151	1.91121769805e-06
15152	1.76070392884e-06
15153	1.96620129946e-06
15154	2.03623627779e-06
15155	2.21531694606e-06
15156	6.99336119119e-06
15157	2.22668227149e-06
15158	1.59421726983e-06
15159	1.60343239856e-06
15160	1.95237860637e-06
15161	2.37473867304e-06
15162	1.56780056748e-06
15163	1.73367288457e-06
15164	1.69404783105e-06
15165	1.59053121834e-06
15166	2.0426868679e-06
15167	1.55858543875e-06
15168	1.56196431929e-06
15169	1.57763003812e-06
15170	1.59421726983e-06
15171	1.58838102164e-06
15172	1.57210096089e-06
15173	2.63399096124e-06
15174	1.55981412258e-06
15175	2.02702114906e-06
15176	1.9354842037e-06
15177	7.28455925898e-06
15178	2.30777540429e-06
15179	1.22281686502e-05
15180	1.62708456229e-06
15181	2.01627016555e-06
15182	1.79418556322e-06
15183	1.5908383893e-06
15184	1.69527651488e-06
15185	1.55981412258e-06
15186	1.80340069194e-06
15187	1.64397896496e-06
15188	1.57087227706e-06
15189	2.80416367174e-06
15190	1.96405110276e-06
15191	1.80800825631e-06
15192	1.57824438004e-06
15193	1.55919978067e-06
15194	1.58807385068e-06
15195	1.55858543875e-06
15196	1.5604284645e-06
15197	5.69924994691e-06
15198	1.87282132836e-06
15199	1.7653114932e-06
15200	3.92871654743e-06
15201	1.41292497067e-05
15202	1.64490047783e-06
15203	2.12347282974e-06
15204	1.98278853117e-06
15205	6.03375911972e-06
15206	1.87712172176e-06
15207	3.41082631295e-06
15208	2.32897020036e-06
15209	1.65933751284e-06
15210	3.26584162098e-06
15211	2.13238078751e-06
15212	2.38272511794e-06
15213	1.81292299163e-06
15214	1.72783663638e-06
15215	2.86928391474e-06
15216	1.72230755914e-06
15217	3.12054975804e-06
15218	1.70111276307e-06
15219	1.7044916436e-06
15220	1.76223978363e-06
15221	3.18444131722e-06
15222	4.01042402215e-06
15223	1.56196431929e-06
15224	1.56012129354e-06
15225	2.94669099605e-06
15226	1.55858543875e-06
15227	1.55889260971e-06
15228	1.56073563546e-06
15229	1.56196431929e-06
15230	1.55889260971e-06
15231	1.56134997737e-06
15232	1.56687905461e-06
15233	1.58193043153e-06
15234	1.55858543875e-06
15235	1.56411451599e-06
15236	1.55981412258e-06
15237	1.57701569621e-06
15238	1.59421726983e-06
15239	1.55889260971e-06
15240	1.56134997737e-06
15241	1.592988586e-06
15242	1.55858543875e-06
15243	1.55950695163e-06
15244	1.55858543875e-06
15245	1.61019015963e-06
15246	1.56718622557e-06
15247	1.56012129354e-06
15248	1.59145273122e-06
15249	1.76223978363e-06
15250	1.55950695163e-06
15251	1.55950695163e-06
15252	0.000124268775427
15253	1.64674350358e-06
15254	1.71186374659e-06
15255	4.62384442443e-06
15256	1.69343348913e-06
15257	1.69650519871e-06
15258	1.70909920797e-06
15259	5.19364655074e-06
15260	1.57363681568e-06
15261	1.56134997737e-06
15262	2.4097561622e-06
15263	1.95667899978e-06
15264	3.10657347947e-05
15265	1.74841709054e-06
15266	1.57240813185e-06
15267	1.55858543875e-06
15268	1.62032680123e-06
15269	4.56609628441e-06
15270	6.28103174057e-06
15271	1.86329902867e-06
15272	3.40099684231e-06
15273	5.84300595506e-06
15274	1.66839905609e-05
15275	1.63967857155e-06
15276	1.9354842037e-06
15277	1.5908383893e-06
15278	2.71324106829e-06
15279	2.07156093791e-06
15280	1.71094223371e-06
15281	6.36243204433e-06
15282	1.61479772399e-06
15283	1.55889260971e-06
15284	2.52740263896e-06
15285	1.88111494421e-06
15286	1.57210096089e-06
15287	1.55919978067e-06
15288	1.55889260971e-06
15289	2.3286630294e-06
15290	2.26937903459e-06
15291	5.70262882745e-06
15292	3.56195442408e-06
15293	1.98985346319e-06
